Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,1320107,,,,1320107,,845653,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,1261400,,,,1261400,,593559,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,11011,,,,11011,,8249,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,17,,,,17,,8,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,3605012,,,,3605012,,1982409,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,8,,,,8,,3,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,72490,,,,72490,,33970,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,2623374,,,,2623374,,960221,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,264,,,,264,,395,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,62,,,,62,,149,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,1487477,,,,1487477,,936283,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,233132,,,,233132,,152206,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,8694822,,,,8694822,,2855357,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,469619,,,,469619,,310964,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,750431,,,,750431,,330467,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,97061,,,,97061,,65174,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,139007,,,,139007,,136000,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,12121180,,,,12121180,,5496227,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,200600919,,,,200600919,,180533921,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,7845266,,,,7845266,,5228695,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,64541,,,,64541,,47381,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,22,,,,22,,43,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,23265080,,,,23265080,,19108376,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,18,,,,18,,17,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4500,,,,4500,,9507,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,980,,,,980,,3359,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,150,,,,150,,158,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,430758,,,,430758,,434015,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,68059492,,,,68059492,,55527832,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,9604,,,,9604,,7204,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,7,,,,7,,7,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,70,,,,70,,586,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,9668442,,,,9668442,,8453919,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,2168102,,,,2168102,,3040392,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4000,,,,4000,,7548,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,9,,,,9,,5,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4560,,,,4560,,6211,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,766187,,,,766187,,1153714,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,873486,,,,873486,,912344,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,2143,,,,2143,,1698,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4,,,,4,,2,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,8816203,,,,8816203,,10928010,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,1175065,,,,1175065,,1182051,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,59048,,,,59048,,82668,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,402,,,,402,,1406,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,58666837,,,,58666837,,54787428,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,131145,,,,131145,,204752,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,13618524,,,,13618524,,13985957,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,27535,,,,27535,,23852,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,94268,,,,94268,,108611,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4844471,,,,4844471,,5286176,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,183563228,,,,183563228,,219003199,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,10294482,,,,10294482,,10674275,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,9881,,,,9881,,9645,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,41234,,,,41234,,73775,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,1000,,,,1000,,1790,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,26065471,,,,26065471,,31150354,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,255,,,,255,,242,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,18600,,,,18600,,32667,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,100,,,,100,,231,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,1442924,,,,1442924,,2357873,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,49437080,,,,49437080,,64002418,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,9199,,,,9199,,10936,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,10860133,,,,10860133,,14900313,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,5340,,,,5340,,5140,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,168626,,,,168626,,126057,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,883,,,,883,,1329,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,40000,,,,40000,,33600,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,307201,,,,307201,,430402,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,966993,,,,966993,,1732566,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,1384420,,,,1384420,,1986842,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,40000,,,,40000,,54800,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,63728,,,,63728,,74676,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,15908734,,,,15908734,,24076879,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,618912,,,,618912,,873716,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,22094,,,,22094,,40766,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,46,,,,46,,231,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,86,,,,86,,306,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,47601022,,,,47601022,,49430696,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,80466,,,,80466,,127652,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,17426621,,,,17426621,,15862742,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,168496,,,,168496,,168371,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,33136,,,,33136,,44695,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,546065,,,,546065,,717211,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,266525,,,,266525,,269463,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,40026,,,,40026,,36569,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,326,,,,326,,342,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,2438,,,,2438,,4767,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,529,,,,529,,555,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,3914,,,,3914,,14247,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,47119,,,,47119,,37585,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,25,,,,25,,27,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,208,,,,208,,318,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1939,,,,1939,,2460,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,13744,,,,13744,,9924,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,3750,,,,3750,,3208,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,996,,,,996,,2949,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,77639,,,,77639,,73017,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,35,,,,35,,135,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,30780,,,,30780,,24754,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,355,,,,355,,1534,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,208,,,,208,,216,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,330,,,,330,,347,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1412,,,,1412,,1477,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,12208,,,,12208,,11628,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,10700,,,,10700,,15140,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1562,,,,1562,,6622,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,71,,,,71,,111,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,13710,,,,13710,,9460,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1637,,,,1637,,1235,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,169,,,,169,,177,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,695,,,,695,,10657,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,440882,,,,440882,,484205,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,115924,,,,115924,,124279,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,339,,,,339,,729,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,218,,,,218,,477,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,5234,,,,5234,,5773,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,7,,,,7,,38,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,24,,,,24,,25,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,358,,,,358,,394,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,67447,,,,67447,,67250,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,30,,,,30,,32,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,387,,,,387,,708,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,316,Guam,GUM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,24,,,,24,,25,,,0
